match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRBZ911K38627MSP5YNFD6N6,01KRC087Z1YANP814BY90DCQ9Z,01KRC08265B8TTVXJ6DH9VQDJE,91,openclaw,hand_end,3133676,281724,2851952,2026-05-11T17:09:44.033691+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0899T5VD90A09QXYXF0H7,01KRC0899P3YYJ74FPXZTS0QP6,92,hermes,hand_start,6866324,65164,6801160,2026-05-11T17:09:45.402049+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0899THTQGVCYKNW8T762N,01KRC0899P3YYJ74FPXZTS0QP6,92,openclaw,hand_start,3133676,281724,2851952,2026-05-11T17:09:45.402947+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08HWPM9FD469RN7YG05AQ,01KRC0899P3YYJ74FPXZTS0QP6,92,hermes,hand_end,6966324,65164,6901160,2026-05-11T17:09:54.198389+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08HWRV6CVVG0JMPFWEV4R,01KRC0899P3YYJ74FPXZTS0QP6,92,openclaw,hand_end,3033676,283928,2749748,2026-05-11T17:09:54.200413+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08K7QR3VH0NVWS05ZR3C2,01KRC08K7NX4DPWAM0B8J0FVXN,93,hermes,hand_start,6966324,65164,6901160,2026-05-11T17:09:55.575954+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08K7RM61Y59M9GFN8T54K,01KRC08K7NX4DPWAM0B8J0FVXN,93,openclaw,hand_start,3033676,283928,2749748,2026-05-11T17:09:55.576573+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08RP9EPJ1R8Q30FX0FBR7,01KRC08K7NX4DPWAM0B8J0FVXN,93,hermes,hand_end,7016324,65164,6951160,2026-05-11T17:10:01.161985+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08RPCVK321KP97KF8AQWT,01KRC08K7NX4DPWAM0B8J0FVXN,93,openclaw,hand_end,2983676,283928,2699748,2026-05-11T17:10:01.164338+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08T1AVKS0603HM8E4MEE1,01KRC08T18EN3AJP93KJGR0BJC,94,hermes,hand_start,7016324,65164,6951160,2026-05-11T17:10:02.538488+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08T1BD182KCXGQF1BPPMA,01KRC08T18EN3AJP93KJGR0BJC,94,openclaw,hand_start,2983676,283928,2699748,2026-05-11T17:10:02.539336+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08X8FGVJJDQ07TJ1JQKE7,01KRC08T18EN3AJP93KJGR0BJC,94,hermes,hand_end,6966324,65883,6900441,2026-05-11T17:10:05.839647+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08X8HHQW6Z9DEMGESGNNS,01KRC08T18EN3AJP93KJGR0BJC,94,openclaw,hand_end,3033676,283928,2749748,2026-05-11T17:10:05.841369+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08YKGXR13JN0BHKTGRTC3,01KRC08YKD0D2G1VJVV1SXMMVQ,95,hermes,hand_start,6966324,65883,6900441,2026-05-11T17:10:07.216167+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC08YKHZTWGX66G8ZDMPTE5,01KRC08YKD0D2G1VJVV1SXMMVQ,95,openclaw,hand_start,3033676,285776,2747900,2026-05-11T17:10:07.217041+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0982G6Q7ZGPBT62VZX6KZ,01KRC08YKD0D2G1VJVV1SXMMVQ,95,hermes,hand_end,7016324,65883,6950441,2026-05-11T17:10:16.912490+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0982M74JK1XAEV72WK48G,01KRC08YKD0D2G1VJVV1SXMMVQ,95,openclaw,hand_end,2983676,288328,2695348,2026-05-11T17:10:16.916696+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC099EQ9AHJKSA41RS58A0C,01KRC099EKAE5BRARQM6W154XB,96,hermes,hand_start,7016324,65883,6950441,2026-05-11T17:10:18.327918+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC099ER4KB0FXKV14C6V97G,01KRC099EKAE5BRARQM6W154XB,96,openclaw,hand_start,2983676,288328,2695348,2026-05-11T17:10:18.329015+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AAV3K863JHM7T4GXTNK9,01KRC099EKAE5BRARQM6W154XB,96,hermes,hand_end,6816324,68740,6747584,2026-05-11T17:10:52.515046+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AAV60HC7KP3P9M6HC4JT,01KRC099EKAE5BRARQM6W154XB,96,openclaw,hand_end,3183676,307170,2876506,2026-05-11T17:10:52.518495+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AC6MVTAT4DD5Y5PQVKTN,01KRC0AC6H8903V5730G74GKT2,97,hermes,hand_start,6816324,68740,6747584,2026-05-11T17:10:53.908773+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AC6NB2EEHBGER0MMCBGV,01KRC0AC6H8903V5730G74GKT2,97,openclaw,hand_start,3183676,307170,2876506,2026-05-11T17:10:53.909280+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AJ54G35KQD7AHHRYNRB1,01KRC0AC6H8903V5730G74GKT2,97,hermes,hand_end,6866324,69445,6796879,2026-05-11T17:11:00.004317+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AJ563JYEBP6WH035MFFD,01KRC0AC6H8903V5730G74GKT2,97,openclaw,hand_end,3133676,307170,2826506,2026-05-11T17:11:00.006877+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AKGYFDEWRGAGH1SRV38W,01KRC0AKGVTNVRTF4XQDWXK8GJ,98,hermes,hand_start,6866324,69445,6796879,2026-05-11T17:11:01.406294+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0AKGYWJQ1RCTY2APH563T,01KRC0AKGVTNVRTF4XQDWXK8GJ,98,openclaw,hand_start,3133676,307170,2826506,2026-05-11T17:11:01.406589+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0BB4DTMZEQSPA2G7WYGTM,01KRC0AKGVTNVRTF4XQDWXK8GJ,98,hermes,hand_end,4039818,70166,3969652,2026-05-11T17:11:25.581481+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0BB4FNGTAZM8SXDQY2GYC,01KRC0AKGVTNVRTF4XQDWXK8GJ,98,openclaw,hand_end,5960182,312194,5647988,2026-05-11T17:11:25.583879+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0BCFTF46BSG2ECPTQ2KB8,01KRC0BCFQZJ4ZTEV12W6XDQQE,99,hermes,hand_start,4039818,70166,3969652,2026-05-11T17:11:26.970128+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0BCFTDCS6MAG0HHT1MYY3,01KRC0BCFQZJ4ZTEV12W6XDQQE,99,openclaw,hand_start,5960182,312194,5647988,2026-05-11T17:11:26.970664+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0CETSR0E28Z797D75AW7D,01KRC0BCFQZJ4ZTEV12W6XDQQE,99,hermes,hand_end,70166,75157,0,2026-05-11T17:12:02.137366+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0CETVAR6Z2SPM60HFSNGN,01KRC0BCFQZJ4ZTEV12W6XDQQE,99,openclaw,hand_end,9929834,336342,9593492,2026-05-11T17:12:02.139762+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0CGD24KGTCE6E1K1FHVSP,,,hermes,match_end,70166,75157,0,2026-05-11T17:12:03.746372+00:00
01KRBZ911K38627MSP5YNFD6N6,01KRC0CGKNREVZ1B1ZDXBWJM8T,,,openclaw,match_end,9929834,336342,9593492,2026-05-11T17:12:03.957747+00:00
